Date,NAV,Daily_Return,Cumulative_Return
2023-12-29,1.1520622436653598,-0.0037850310553294653,0.1520622436653598
2024-01-02,1.1513434572808254,-0.000623912803745297,0.15134345728082543
2024-01-03,1.1346843544873642,-0.014469272994181671,0.13468435448736416
2024-01-04,1.1323764405626742,-0.002033969989594826,0.13237644056267417
2024-01-05,1.1342420127658464,0.0016474841195434984,0.13424201276584635
2024-01-08,1.1495600987903174,0.01350513016804753,0.1495600987903174
2024-01-09,1.1445340563831339,-0.004372144103185696,0.14453405638313388
2024-01-10,1.1486333372733746,0.003581615476952157,0.14863333727337458
2024-01-11,1.1451572895921474,-0.0030262465561714373,0.14515728959214735
2024-01-12,1.139279874845799,-0.005132408272440491,0.13927987484579907
2024-01-16,1.1335626978074214,-0.005018237541632521,0.13356269780742136
2024-01-17,1.1272369039731351,-0.005580453420460812,0.12723690397313514
2024-01-18,1.132461466409065,0.004634839772824194,0.1324614664090651
2024-01-19,1.1415944469623147,0.008064716393582581,0.1415944469623147
2024-01-22,1.1432969967989222,0.0014913788702615842,0.14329699679892216
2024-01-23,1.1447190724598122,0.0012438374848107964,0.1447190724598122
2024-01-24,1.1435565839113453,-0.001015523001612016,0.1435565839113453
2024-01-25,1.147928790662909,0.003823340981177622,0.14792879066290898
2024-01-26,1.1515402264526657,0.003146045137234733,0.15154022645266574
2024-01-29,1.1592759924493479,0.006717755766563439,0.15927599244934787
2024-01-30,1.1591741439844525,-8.78552351284115e-05,0.1591741439844525
2024-01-31,1.1442826299376165,-0.012846658221386132,0.14428262993761654
2024-02-01,1.162214758010431,0.015671065524949956,0.16221475801043095
2024-02-02,1.161492499580447,-0.0006214500590411517,0.16149249958044698
2024-02-05,1.1495742908487618,-0.010261115535391035,0.14957429084876184
2024-02-06,1.1573851937551678,0.006794604723317993,0.1573851937551678
2024-02-07,1.1635663394428855,0.005340612374401356,0.16356633944288546
2024-02-08,1.1642539806412389,0.0005909772180955293,0.16425398064123886
2024-02-09,1.1661736285948008,0.001648822323548847,0.16617362859480078
2024-02-12,1.1705438685634446,0.0037475036834008165,0.1705438685634446
2024-02-13,1.147157134454885,-0.019979374320469583,0.14715713445488499
2024-02-14,1.1564828995084273,0.008129457398156478,0.1564828995084273
2024-02-15,1.1673087172535659,0.009360983850033642,0.1673087172535659
2024-02-16,1.1613665580367523,-0.005090477890710988,0.16136655803675226
2024-02-20,1.1587843557208999,-0.002223417144210982,0.15878435572089988
2024-02-21,1.1594114188760134,0.0005411387822226225,0.1594114188760134
2024-02-22,1.175396530503625,0.01378726426819924,0.17539653050362491
2024-02-23,1.1758653049080523,0.0003988223482560617,0.1758653049080523
2024-02-26,1.1708056180150948,-0.00430294768613244,0.17080561801509475
2024-02-27,1.1752049388470995,0.0037575159909661797,0.17520493884709953
2024-02-28,1.1784366149728236,0.002749883036480679,0.1784366149728236
2024-02-29,1.1852860624939652,0.005812317297438726,0.18528606249396518
2024-03-01,1.1871993487634576,0.0016141978970601232,0.18719934876345756
2024-03-04,1.1809337250362961,-0.005277650913208107,0.18093372503629612
2024-03-05,1.1766663606185228,-0.003613551147963246,0.1766663606185228
2024-03-06,1.1816804615164838,0.004261276659022564,0.18168046151648376
2024-03-07,1.188955929815838,0.006156882961420548,0.1889559298158381
2024-03-08,1.1864789457304485,-0.0020833270798970697,0.18647894573044854
2024-03-11,1.1931349112907232,0.005609847173627594,0.19313491129072324
2024-03-12,1.1991188875254373,0.005015339152418706,0.19911888752543727
2024-03-13,1.2002356474244467,0.0009313170784208615,0.20023564742444666
2024-03-14,1.1900633776052596,-0.008475227211435928,0.1900633776052596
2024-03-15,1.1823008391675953,-0.006522794150076893,0.18230083916759532
2024-03-18,1.1924208433805927,0.008559584733207646,0.19242084338059273
2024-03-19,1.1990524530225593,0.005561467395324507,0.19905245302255925
2024-03-20,1.2125769496130934,0.01127932023027161,0.21257694961309337
2024-03-21,1.2188480969496123,0.005171752059545519,0.21884809694961227
2024-03-22,1.2098876759729655,-0.007351548563821746,0.20988767597296554
2024-03-25,1.209373432884811,-0.00042503374351757835,0.20937343288481092
2024-03-26,1.2112525162104522,0.001553766003573451,0.21125251621045216
2024-03-27,1.2242600484156316,0.01073891036847959,0.22426004841563163
2024-03-28,1.2287510180381989,0.0036683134668808303,0.22875101803819886
2024-04-01,1.2227868679693124,-0.004853831232960981,0.22278686796931235
2024-04-02,1.207982620056983,-0.012106973259301405,0.20798262005698298
2024-04-03,1.2073730420538984,-0.0005046248124463384,0.2073730420538984
2024-04-04,1.193327978046257,-0.011632746068066043,0.1933279780462569
2024-04-05,1.1980954650580447,0.003995118776644532,0.19809546505804465
2024-04-08,1.2033100745559402,0.004352415688046105,0.2033100745559402
2024-04-09,1.2067488977116618,0.00285780301223749,0.20674889771166183
2024-04-10,1.1864969574840458,-0.016782232215848195,0.18649695748404582
2024-04-11,1.1903259009754459,0.00322709929195216,0.19032590097544588
2024-04-12,1.1731776913609033,-0.01440631477521413,0.17317769136090333
2024-04-15,1.1591619626302867,-0.011946808086981453,0.1591619626302867
2024-04-16,1.154667915177151,-0.00387697974745317,0.15466791517715106
2024-04-17,1.1607813597843222,0.0052945479187696005,0.16078135978432218
2024-04-18,1.1633665628234597,0.002227123150580224,0.16336656282345974
2024-04-19,1.1631539357761884,-0.00018276874552360076,0.16315393577618842
2024-04-22,1.171765290310752,0.0074034521740383745,0.17176529031075205
2024-04-23,1.1796657481686572,0.006742355250862537,0.1796657481686572
2024-04-24,1.1785109187306162,-0.000978946315796467,0.1785109187306162
2024-04-25,1.1785625463939058,4.380753921654554e-05,0.17856254639390579
2024-04-26,1.1831426839880614,0.003886206640597487,0.18314268398806144
2024-04-29,1.1908080912989727,0.006478852816866695,0.1908080912989727
2024-04-30,1.1711956710615554,-0.01646984126218315,0.17119567106155542
2024-05-01,1.1632424846067133,-0.006790655610631919,0.1632424846067133
2024-05-02,1.17450840622227,0.009684929638179164,0.17450840622226993
2024-05-03,1.1831630627257885,0.007368748029105899,0.18316306272578853
2024-05-06,1.1931346028365473,0.008427866305922587,0.19313460283654726
2024-05-07,1.1916961292150419,-0.001205625600066844,0.19169612921504187
2024-05-08,1.1914428795912355,-0.00021251191272496353,0.19144287959123552
2024-05-09,1.198145973709441,0.005626030616344164,0.1981459737094411
2024-05-10,1.2009298358168965,0.0023234749091854893,0.2009298358168965
2024-05-13,1.2045579077899347,0.0030210524085865892,0.20455790778993466
2024-05-14,1.208033522925427,0.0028853865082081533,0.2080335229254271
2024-05-15,1.2143894212430946,0.005261359223108195,0.21438942124309457
2024-05-16,1.2180120337183413,0.002983073149252716,0.21801203371834132
2024-05-17,1.2185600646568975,0.0004499388539563578,0.21856006465689748
2024-05-20,1.2158196137857837,-0.0022489255561524237,0.21581961378578374
2024-05-21,1.2133435007679916,-0.0020365792669539574,0.21334350076799158
2024-05-22,1.2058591631458901,-0.0061683584387802306,0.20585916314589014
2024-05-23,1.1912562587636657,-0.01210995846656568,0.1912562587636657
2024-05-24,1.1968272403052207,0.004676560144445113,0.1968272403052207
2024-05-28,1.1932005732125373,-0.003030234415251516,0.19320057321253725
2024-05-29,1.1837808474900724,-0.007894503182397438,0.1837808474900724
2024-05-30,1.1855365015018042,0.0014830904009422953,0.18553650150180423
2024-05-31,1.204907824165766,0.016339710029528994,0.20490782416576603
2024-06-03,1.2039557021448706,-0.0007902032021035036,0.20395570214487058
2024-06-04,1.205842018318915,0.0015667654305584874,0.2058420183189149
2024-06-05,1.2102511449710411,0.0036564712334979073,0.21025114497104114
2024-06-06,1.2113227341389354,0.0008854271052309036,0.21132273413893543
2024-06-07,1.2070591657720673,-0.0035197625262923388,0.2070591657720673
2024-06-10,1.206651354545347,-0.000337855208994212,0.206651354545347
2024-06-11,1.200884240427596,-0.004779436989837102,0.2008842404275959
2024-06-12,1.2086897293639574,0.0064997846366791085,0.20868972936395735
2024-06-13,1.2085759898313457,-9.410151327386183e-05,0.20857598983134573
2024-06-14,1.207538300044426,-0.0008586053302817895,0.20753830004442597
2024-06-17,1.218751710142108,0.009286173446647237,0.21875171014210792
2024-06-18,1.2197624361936403,0.0008293125196226386,0.21976243619364033
2024-06-20,1.2219876006026629,0.0018242604813823809,0.22198760060266287
2024-06-21,1.2255322566810822,0.0029007299883168545,0.22553225668108223
2024-06-24,1.230266819532101,0.003863270693372447,0.23026681953210093
2024-06-25,1.222219680978832,-0.006540970158269816,0.22221968097883193
2024-06-26,1.2245076679034768,0.0018719931942288827,0.22450766790347676
2024-06-27,1.2284337350083518,0.0032062413390981995,0.22843373500835185
2024-06-28,1.226222162914805,-0.0018003185931164142,0.2262221629148049
2024-07-01,1.2212576933133836,-0.0040485890335079655,0.22125769331338363
2024-07-02,1.2285552141469283,0.0059754144219519596,0.22855521414692825
2024-07-03,1.2309916538906784,0.001983174802153256,0.23099165389067844
2024-07-05,1.2344342981052887,0.0027966430184391184,0.2344342981052887
2024-07-08,1.2340693925630581,-0.00029560547919862105,0.23406939256305814
2024-07-09,1.2317009244662933,-0.0019192341298132209,0.2317009244662933
2024-07-10,1.2362375496222546,0.003683219737719214,0.23623754962225463
2024-07-11,1.2411939787439634,0.0040092853701323905,0.24119397874396342
2024-07-12,1.248756648122553,0.006093059995539529,0.24875664812255294
2024-07-15,1.2503697645463352,0.0012917780467536681,0.2503697645463352
2024-07-16,1.2726159731031785,0.017791703852431704,0.27261597310317853
2024-07-17,1.2733178853141252,0.0005515506844024005,0.27331788531412515
2024-07-18,1.256349191039469,-0.013326361366918208,0.25634919103946907
2024-07-19,1.2519785630233884,-0.0034788321966956024,0.2519785630233884
2024-07-22,1.2580248148665703,0.004829357324282507,0.25802481486657025
2024-07-23,1.2535647634102645,-0.0035452809861932356,0.25356476341026446
2024-07-24,1.2291905136733905,-0.01944394932621191,0.2291905136733905
2024-07-25,1.2323522243363865,0.0025721892805268326,0.23235222433638647
2024-07-26,1.245938988691167,0.011025065794072588,0.24593898869116693
2024-07-29,1.2464696393484496,0.0004259042072678128,0.24646963934844957
2024-07-30,1.2541055613899936,0.006126039335812053,0.25410556138999363
2024-07-31,1.2632110249518824,0.0072605240278152934,0.2632110249518824
2024-08-01,1.2437006632730963,-0.015445053354825967,0.24370066327309625
2024-08-02,1.2209976921548258,-0.018254369229427067,0.2209976921548258
2024-08-05,1.1877249886878258,-0.027250422896606803,0.18772498868782583
2024-08-06,1.2021361051842825,0.012133378209359622,0.2021361051842825
2024-08-07,1.1870149081112158,-0.012578606538690418,0.1870149081112158
2024-08-08,1.2080868401999718,0.017752036595973082,0.2080868401999718
2024-08-09,1.212745787777439,0.003856467451210644,0.21274578777743902
2024-08-12,1.2080115140335403,-0.003903764326879179,0.20801151403354035
2024-08-13,1.2300223615043568,0.01822072655360918,0.23002236150435684
2024-08-14,1.2333187376700454,0.002679931901121639,0.2333187376700454
2024-08-15,1.2563061845675363,0.018638691033688697,0.2563061845675363
2024-08-16,1.2615695133676619,0.0041895270952099755,0.2615695133676619
2024-08-19,1.2731382882710611,0.009170144633978531,0.2731382882710611
2024-08-20,1.273650738017594,0.00040250909995717844,0.2736507380175941
2024-08-21,1.2812251660542884,0.005947021275615578,0.2812251660542884
2024-08-22,1.2707321054913685,-0.008189864546006898,0.2707321054913685
2024-08-23,1.288037081626997,0.013618115148618977,0.28803708162699704
2024-08-26,1.2875344313480392,-0.00039024519257071155,0.28753443134803924
2024-08-27,1.288511185098133,0.000758623401683514,0.288511185098133
2024-08-28,1.2793084430659472,-0.007142151452480473,0.27930844306594715
2024-08-29,1.278850858674742,-0.00035768105313878286,0.278850858674742
2024-08-30,1.2886204620547879,0.007639361004276939,0.28862046205478786
2024-09-03,1.274002549339594,-0.01134384649758289,0.2740025493395939
2024-09-04,1.27526020767078,0.000987170969036094,0.27526020767077997
2024-09-05,1.2720832278546896,-0.002491240451933399,0.27208322785468964
2024-09-06,1.2557419392318747,-0.01284608448959256,0.2557419392318747
2024-09-09,1.2698437304855683,0.011229848118570784,0.2698437304855683
2024-09-10,1.2730335990978785,0.002512016664515451,0.2730335990978785
2024-09-11,1.2768331948716523,0.002984678312077731,0.27683319487165226
2024-09-12,1.2891463356591881,0.00964349990037161,0.2891463356591881
2024-09-13,1.2972681526009064,0.006300151283884578,0.29726815260090644
2024-09-16,1.305244675079982,0.006148707545994554,0.305244675079982
2024-09-17,1.3093823707653887,0.0031700536798995463,0.30938237076538866
2024-09-18,1.3060743552175131,-0.002526393834019538,0.30607435521751314
2024-09-19,1.3216967914735436,0.01196136819747046,0.3216967914735436
2024-09-20,1.3195848034222402,-0.0015979368830492226,0.31958480342224016
2024-09-23,1.3219714372459765,0.001808624817099152,0.32197143724597654
2024-09-24,1.3298631153956393,0.005969628334862802,0.3298631153956393
2024-09-25,1.324212483059773,-0.004249033054943598,0.324212483059773
2024-09-26,1.3345617864123627,0.007815440108732532,0.33456178641236267
2024-09-27,1.3356745712260607,0.0008338203783651422,0.3356745712260607
2024-09-30,1.3354804704533838,-0.00014532040727466863,0.3354804704533838
2024-10-01,1.3216149614519563,-0.010382412403769652,0.32161496145195634
2024-10-02,1.3119560467881772,-0.007308418068427213,0.31195604678817723
2024-10-03,1.30515864786923,-0.005181117870212184,0.3051586478692301
2024-10-04,1.321367660601387,0.012419189620066053,0.3213676606013871
2024-10-07,1.3069390841147606,-0.010919426074087213,0.30693908411476056
2024-10-08,1.3187392216984852,0.009028835182258983,0.31873922169848523
2024-10-09,1.3259733771523758,0.005485660345017547,0.32597337715237584
2024-10-10,1.3216288665221159,-0.003276468973751288,0.32162886652211586
2024-10-11,1.333212666847413,0.008764790644880484,0.3332126668474129
2024-10-14,1.3386439660849774,0.0040738431104225484,0.3386439660849774
2024-10-15,1.3361204976365684,-0.001885093058604124,0.33612049763656837
2024-10-16,1.350433233356918,0.010712159379088274,0.350433233356918
2024-10-17,1.3486463762994008,-0.001323173196112279,0.34864637629940076
2024-10-18,1.3544217013701754,0.0042823123780020116,0.35442170137017537
2024-10-21,1.3472526644363356,-0.005293061183667795,0.3472526644363356
2024-10-22,1.3438444718117137,-0.002529735301022952,0.34384447181171374
2024-10-23,1.331136698128595,-0.00945628303696976,0.33113669812859503
2024-10-24,1.3372652516943486,0.004604000155933894,0.3372652516943486
2024-10-25,1.3337882158213872,-0.0026001093414757875,0.3337882158213872
2024-10-28,1.3393334593157311,0.00415751423544331,0.3393334593157311
2024-10-29,1.3382596570475789,-0.0008017437783574279,0.3382596570475789
2024-10-30,1.336769101234322,-0.001113801649334214,0.3367691012343219
2024-10-31,1.3217331641458017,-0.011247968758880341,0.32173316414580166
2024-11-01,1.3328328575434378,0.008397832254447091,0.33283285754343783
2024-11-04,1.330748669062853,-0.0015637283165620063,0.33074866906285294
2024-11-05,1.3452158246262231,0.010871440941254721,0.34521582462622313
2024-11-06,1.3742173883134265,0.021559041423900697,0.37421738831342655
2024-11-07,1.3827966539692291,0.006243019284111809,0.38279665396922913
2024-11-08,1.3869989949465613,0.00303901587067742,0.3869989949465613
2024-11-11,1.3991731176132247,0.008777311815667639,0.3991731176132247
2024-11-12,1.3939774590792617,-0.003713377900531679,0.39397745907926174
2024-11-13,1.4011367824859655,0.005135896107984765,0.4011367824859655
2024-11-14,1.3966280335235068,-0.0032179220607278054,0.39662803352350684
2024-11-15,1.3830115268257464,-0.009749558487242868,0.38301152682574635
2024-11-18,1.3856956456473133,0.0019407783445792603,0.3856956456473133
2024-11-19,1.3854148346317603,-0.00020264985058963202,0.3854148346317603
2024-11-20,1.3824460473035336,-0.0021428869202311865,0.3824460473035336
2024-11-21,1.3945893298477983,0.008783910640093448,0.39458932984779826
2024-11-22,1.407383687394503,0.009174283262371484,0.4073836873945029
2024-11-25,1.4244069916264201,0.012095709495846537,0.42440699162642015
2024-11-26,1.4204663669765039,-0.0027665019008485075,0.42046636697650386
2024-11-27,1.4175661413685907,-0.0020417418358777348,0.4175661413685907
2024-11-29,1.4231847367104595,0.003963550749345834,0.42318473671045953
2024-12-02,1.4205816403806495,-0.0018290642547409777,0.4205816403806495
2024-12-03,1.4170369713873365,-0.0024952237115799004,0.41703697138733653
2024-12-04,1.4309893414460262,0.00984615810343303,0.4309893414460262
2024-12-05,1.4261724905645228,-0.003366098364251987,0.4261724905645228
2024-12-06,1.4343848776803454,0.005758340712750634,0.4343848776803454
2024-12-09,1.429929196921471,-0.003106335564608027,0.4299291969214709
2024-12-10,1.426297486655313,-0.0025397832801629106,0.4262974866553131
2024-12-11,1.434004732360867,0.005403673341406024,0.4340047323608669
2024-12-12,1.4307783095582645,-0.0022499387413391168,0.43077830955826446
2024-12-13,1.4286779487278265,-0.001467984813864269,0.4286779487278265
2024-12-16,1.4268427932739078,-0.0012845130391721986,0.42684279327390784
2024-12-17,1.4183986710328396,-0.005918046669803869,0.41839867103283956
2024-12-18,1.3777708291348543,-0.02864345739156769,0.37777082913485427
2024-12-19,1.3777962915093283,1.848084887227421e-05,0.37779629150932825
2024-12-20,1.3964033834573877,0.013504965910218802,0.3964033834573877
2024-12-23,1.397920639592707,0.001086545731193208,0.39792063959270707
2024-12-24,1.4128776972660702,0.010699504141895416,0.41287769726607015
2024-12-26,1.4166428838846445,0.0026649062589495,0.41664288388464454
2024-12-27,1.406034176757919,-0.0074886248661588965,0.406034176757919
2024-12-30,1.3919741166513182,-0.009999799677004241,0.3919741166513182
2024-12-31,1.390576397095425,-0.0010041275474688518,0.390576397095425
