Date,NAV,Daily_Return,Cumulative_Return
2024-08-19,1.3367440349944577,0.012565299730592443,0.3367440349944577
2024-08-20,1.3386951858219651,0.001459629350442927,0.3386951858219651
2024-08-21,1.3428266351092362,0.003086176249102116,0.34282663510923617
2024-08-22,1.335331405065361,-0.0055816810956131864,0.3353314050653611
2024-08-23,1.3389261363550742,0.002692014338970079,0.3389261363550742
2024-08-26,1.3351836530799719,-0.0027951379642871498,0.3351836530799719
2024-08-27,1.346568357179417,0.008526695240151452,0.3465683571794169
2024-08-28,1.336339188289357,-0.007596472050989346,0.33633918828935694
2024-08-29,1.3426426256602606,0.004716944190623146,0.3426426256602606
2024-08-30,1.3517213569334925,0.006761837513364729,0.3517213569334925
2024-09-03,1.3187659015553244,-0.024380361536145877,0.31876590155532436
2024-09-04,1.3115160982312823,-0.005497414905474728,0.31151609823128235
2024-09-05,1.3075696175066112,-0.0030090981955870635,0.30756961750661116
2024-09-06,1.2858434235008984,-0.016615707274647607,0.2858434235008984
2024-09-09,1.3035599704444583,0.013778152627109057,0.30355997044445826
2024-09-10,1.3110021677590455,0.005709133053579124,0.31100216775904554
2024-09-11,1.3240652307375536,0.009964181066792185,0.32406523073755356
2024-09-12,1.3348674504566647,0.00815837427669175,0.33486745045666466
2024-09-13,1.3416075838626387,0.005049290402330181,0.3416075838626387
2024-09-16,1.3448609464490249,0.0024249733122551852,0.3448609464490249
2024-09-17,1.3461600375435434,0.0009659668517764382,0.3461600375435434
2024-09-18,1.3378759503146378,-0.0061538650664613925,0.3378759503146378
2024-09-19,1.361229736941951,0.017455868477059388,0.36122973694195104
2024-09-20,1.359058531935739,-0.0015950320120759211,0.3590585319357389
2024-09-23,1.3630870707295522,0.002964212871740845,0.36308707072955215
2024-09-24,1.3622852247923583,-0.0005882573126929582,0.36228522479235825
2024-09-25,1.3595328975657144,-0.0020203751582665015,0.3595328975657144
2024-09-26,1.359835486800209,0.0002225685270553379,0.35983548680020894
2024-09-27,1.3591495535486908,-0.0005044237028496502,0.3591495535486908
2024-09-30,1.361443529952601,0.0016878027866180341,0.3614435299526011
2024-10-01,1.3427973552691992,-0.013695885487113183,0.3427973552691992
2024-10-02,1.3456432996616714,0.002119414654269749,0.3456432996616714
2024-10-03,1.3445331168295154,-0.0008250201464497262,0.3445331168295154
2024-10-04,1.3544976432543259,0.007411142425638071,0.35449764325432587
2024-10-07,1.3407153861910748,-0.010175179803294264,0.3407153861910748
2024-10-08,1.3663613080703778,0.019128535514284124,0.3663613080703778
2024-10-09,1.3748138072223457,0.006186137665084248,0.3748138072223457
2024-10-10,1.3701230631905932,-0.003411912221939118,0.3701230631905932
2024-10-11,1.378296306044387,0.005965334847193023,0.3782963060443869
2024-10-14,1.3891540558875874,0.007877660119659952,0.38915405588758745
2024-10-15,1.3859022321770216,-0.0023408661528820053,0.3859022321770216
2024-10-16,1.3900359684502686,0.0029827041022609654,0.39003596845026856
2024-10-17,1.38741189812084,-0.0018877715318072138,0.3874118981208401
2024-10-18,1.3913204807767228,0.0028171753905070467,0.39132048077672277
2024-10-21,1.3842003238609932,-0.005117553442291498,0.38420032386099323
2024-10-22,1.38003111992558,-0.003011994625014949,0.3800311199255799
2024-10-23,1.3715364005561959,-0.006155454936293091,0.37153640055619586
2024-10-24,1.3674450136218728,-0.0029830684279790703,0.36744501362187276
2024-10-25,1.3654843639865124,-0.001433805100628753,0.3654843639865124
2024-10-28,1.3631192935875935,-0.0017320377012696318,0.36311929358759354
2024-10-29,1.366172841046566,0.0022401175548882693,0.3661728410465661
2024-10-30,1.365817113002878,-0.00026038289812254734,0.365817113002878
2024-10-31,1.3516275698670563,-0.010389050628180086,0.35162756986705634
2024-11-01,1.3580782580670396,0.004772533753967187,0.35807825806703963
2024-11-04,1.3553644727139305,-0.0019982540306415467,0.35536447271393046
2024-11-05,1.3747193567107006,0.014280206089520986,0.37471935671070056
2024-11-06,1.4253913388625903,0.03685987391137988,0.4253913388625903
2024-11-07,1.437234029701401,0.008308378559575669,0.437234029701401
2024-11-08,1.457083620722327,0.013810966488909225,0.457083620722327
2024-11-11,1.4941958058196931,0.025470182060634505,0.49419580581969313
2024-11-12,1.4863828999017505,-0.005228836734457575,0.48638289990175054
2024-11-13,1.4910465018474741,0.0031375508598973476,0.4910465018474741
2024-11-14,1.4741558325967292,-0.011328063363427414,0.4741558325967292
2024-11-15,1.459719775466287,-0.009792761939565808,0.45971977546628695
2024-11-18,1.4723864445202426,0.00867746622800234,0.4723864445202426
2024-11-19,1.4798903149909441,0.005096400132335198,0.47989031499094414
2024-11-20,1.4772000572546498,-0.0018178764392487038,0.47720005725464976
2024-11-21,1.4979190187898304,0.01402583315200137,0.49791901878983036
2024-11-22,1.5160023471862967,0.012072300417866179,0.5160023471862967
2024-11-25,1.5116646042034316,-0.0028613036061031602,0.5116646042034316
2024-11-26,1.521291010667342,0.006368083526691413,0.5212910106673421
2024-11-27,1.5122403119590624,-0.005949353966345507,0.5122403119590624
2024-11-29,1.5227285753048034,0.006935579790326931,0.5227285753048034
2024-12-02,1.5303954495991878,0.005034957916153644,0.5303954495991878
2024-12-03,1.521267335580295,-0.005964545974887377,0.521267335580295
2024-12-04,1.5445453748724733,0.015301741349293402,0.5445453748724733
2024-12-05,1.5338903728627131,-0.0068984713450972145,0.5338903728627131
2024-12-06,1.535198604503119,0.0008528847064633452,0.535198604503119
2024-12-09,1.5226562222540139,-0.008169876009732568,0.5226562222540139
2024-12-10,1.5202175042899868,-0.0016016208572786723,0.5202175042899868
2024-12-11,1.5367287155195406,0.010861084800668318,0.5367287155195406
2024-12-12,1.5338345985739121,-0.001883297238087975,0.5338345985739121
2024-12-13,1.525674234764837,-0.0053202371472531465,0.5256742347648371
2024-12-16,1.5390552265767097,0.008770543217527047,0.5390552265767097
2024-12-17,1.529904473286865,-0.005945695210820045,0.529904473286865
2024-12-18,1.4823205515515256,-0.03110254435239954,0.48232055155152564
2024-12-19,1.48211423458098,-0.0001391851245196377,0.4821142345809799
2024-12-20,1.4991448803850294,0.011490778110544414,0.49914488038502935
2024-12-23,1.5129945990248648,0.009238412391655083,0.5129945990248648
2024-12-24,1.5351450033615233,0.014640108002324992,0.5351450033615233
2024-12-26,1.533880834297741,-0.0008234851177016388,0.533880834297741
2024-12-27,1.5145750149931783,-0.01258625759764555,0.5145750149931783
2024-12-30,1.4970720249600402,-0.011556370506492821,0.4970720249600402
2024-12-31,1.4914384033779755,-0.0037630932167175605,0.4914384033779755
